# asgram_rx.dat : auto-generated file
#
# num_samples :   4096
# frequency   :   462.00000000 MHz
# bandwidth   :   800.00006104 kHz
 -1.0771e-04  -3.5728e-05
 -8.1830e-05  -4.2402e-06
 -8.2021e-05   1.7884e-04
  4.1601e-05  -1.0856e-04
 -1.6923e-04   2.7137e-06
  2.0795e-05  -1.8854e-05
  2.6370e-05  -1.8408e-05
  1.1505e-05  -4.5419e-05
 -5.2169e-05  -3.4967e-05
 -3.7391e-05   4.8499e-05
  1.7922e-05  -8.7881e-05
  4.9817e-05  -5.3140e-05
 -1.6666e-05  -1.4306e-05
  3.8295e-05  -1.1782e-04
 -1.5099e-04  -1.5776e-06
 -7.4020e-06  -2.8679e-05
  7.2161e-05  -2.3131e-05
 -2.3943e-05  -2.6194e-05
 -4.8989e-05   6.6428e-05
  3.5967e-05  -2.5489e-05
 -2.5839e-05   1.9123e-05
  7.5326e-06   5.4011e-05
  2.8045e-05  -1.1203e-04
  4.8757e-05   2.7597e-05
  6.0809e-05  -8.9773e-06
  5.3081e-05  -3.1214e-05
 -1.2999e-05   6.5704e-07
 -1.6898e-07  -3.0203e-05
 -4.8250e-05   3.1891e-05
  4.9825e-06  -8.5119e-05
  1.6498e-05  -5.1026e-05
  2.4707e-05   2.7698e-05
 -5.6010e-05  -8.0664e-05
  2.9806e-05  -3.9687e-05
 -6.8195e-05   1.3357e-05
 -1.1450e-05  -1.1203e-04
 -4.7006e-05   2.5977e-05
  1.2322e-05   2.4117e-05
  1.0556e-04   6.4041e-05
  6.8618e-05   2.5228e-05
 -3.5972e-05   6.9748e-05
 -1.2444e-07  -7.3446e-05
  7.5133e-05  -3.0749e-06
  7.9789e-05  -5.3131e-07
 -3.9638e-05  -9.2042e-05
  8.1978e-05   2.2724e-05
  5.0289e-05  -7.4288e-05
 -1.2756e-05   1.1186e-05
 -6.5759e-05  -6.6297e-06
 -2.6066e-06  -2.9824e-06
  6.4108e-05  -1.2389e-04
  1.9085e-05   3.7937e-05
  1.1438e-04  -7.4994e-05
 -3.3587e-05   1.0759e-05
  8.6416e-05   1.5303e-05
  8.7734e-06   2.7247e-06
  5.6202e-05  -6.1401e-05
  6.3529e-06   9.0287e-05
  4.3569e-05  -3.0303e-05
 -6.0240e-05   5.2766e-06
 -8.2891e-06   4.3433e-05
 -3.5659e-05   3.5141e-05
  1.6301e-05  -8.7039e-06
 -5.9036e-05  -2.8644e-05
 -5.3439e-05   6.8335e-05
 -1.1982e-04   6.3957e-05
 -5.5043e-06  -1.9059e-05
 -1.0210e-04  -5.4986e-05
 -1.0978e-04  -2.3277e-05
 -7.4766e-05  -5.0360e-05
 -8.8701e-05  -3.1882e-05
  2.5581e-05   6.0842e-05
 -4.7840e-05   7.5780e-06
 -1.0335e-04   5.3885e-05
 -6.3031e-05  -2.0661e-05
 -1.5779e-05   4.7790e-05
 -5.0539e-05  -4.4722e-05
 -9.6539e-05  -2.5248e-05
 -1.1763e-04  -3.2897e-05
  3.5122e-06   6.6061e-05
  5.8568e-05  -8.5591e-05
  7.6751e-05  -3.9128e-05
  1.5693e-05   1.6920e-04
 -6.5107e-05   2.4954e-05
 -2.7081e-05   8.2049e-05
 -1.4435e-05   7.7019e-05
  4.3540e-06   1.4372e-05
 -3.1714e-05   1.2919e-04
 -2.4942e-05  -1.3327e-04
 -1.6096e-05   8.3020e-05
  5.6291e-05   5.9239e-06
 -3.2878e-05   4.1189e-05
 -7.0240e-05  -5.0669e-06
  1.5373e-05   9.3567e-05
  2.0817e-05   7.6467e-05
  6.7752e-05   5.9066e-05
 -4.4238e-05  -6.4278e-05
 -2.5049e-05   9.2105e-05
 -1.0946e-04  -3.0014e-05
 -1.8101e-05  -3.0067e-05
 -2.7227e-06   2.8627e-06
  6.5419e-05   4.5833e-05
  2.1855e-05   1.5119e-05
 -7.7926e-05   3.5514e-05
 -1.1736e-04  -7.4852e-05
 -9.7653e-05  -3.9045e-05
 -3.3071e-05   9.5317e-05
 -4.4129e-05   1.0898e-04
  1.5806e-05   5.2101e-05
  1.5930e-05   1.2729e-04
 -1.1025e-05   4.3929e-05
 -5.6780e-05   1.0411e-04
 -9.2490e-05   4.6152e-05
  6.7586e-05  -8.6177e-05
 -2.6718e-05  -1.5559e-06
 -5.7245e-05  -2.2539e-05
 -1.0356e-04  -3.9545e-06
 -7.4551e-05  -1.5497e-04
  7.9104e-07  -5.4148e-05
 -6.2518e-05   2.7475e-05
 -4.3044e-05  -1.1808e-04
 -2.7618e-05   1.1121e-05
 -1.1984e-04  -9.2261e-05
 -1.7037e-04  -1.2995e-04
  3.5332e-05  -6.7541e-05
 -9.4137e-05   3.7559e-05
 -6.5720e-05  -6.1930e-05
  3.5935e-05   6.2013e-05
  6.8376e-07  -2.6320e-06
  7.6115e-05  -6.5384e-05
  1.7040e-05  -1.9333e-05
  3.8312e-05   1.5258e-05
  9.8978e-05   6.3300e-05
  2.6553e-05   1.0858e-04
  1.2885e-04   2.8738e-05
  7.5668e-05  -1.6904e-05
  2.9079e-05   7.1755e-06
  2.0760e-05   1.1001e-04
  6.4747e-05   2.2725e-05
  8.0727e-05  -3.1445e-05
 -1.2446e-04   9.5041e-05
  6.0540e-05  -3.6724e-05
 -5.1041e-05   1.1068e-04
 -1.9710e-05  -8.7029e-06
 -5.3304e-05   8.6861e-05
 -2.7690e-05   5.1398e-05
  1.1021e-06   7.5416e-05
 -4.7362e-05   1.0867e-05
  3.1332e-06   2.9320e-05
 -7.4885e-05   9.7882e-05
 -7.1006e-05  -8.5325e-05
  7.8770e-05   6.2635e-05
 -1.1851e-05  -5.0204e-06
  1.1190e-04   1.0404e-04
 -3.5803e-05   3.0024e-06
 -8.7558e-05  -3.9579e-05
 -1.4264e-04   1.3688e-04
 -1.2757e-05   3.6286e-05
 -5.8514e-05   5.4287e-06
  4.3166e-08  -2.0646e-04
 -6.2660e-05  -6.3871e-05
 -4.7937e-05   5.1746e-05
  6.4048e-05  -6.6155e-05
 -9.4272e-05  -3.1333e-05
 -8.1043e-06   8.1944e-05
 -5.8109e-05   1.9648e-05
  1.1764e-05   3.5537e-05
 -1.5480e-05   3.2328e-05
 -3.8850e-05  -3.1287e-05
 -3.5521e-05   2.6852e-05
 -8.7440e-05  -2.9297e-05
  3.5907e-05  -1.5786e-05
  1.1235e-05   7.6087e-05
 -4.9242e-05  -4.7787e-05
 -1.2547e-04   2.0968e-05
 -4.9479e-05   1.7284e-05
  2.0742e-05  -1.9092e-06
  2.8420e-05   4.7927e-06
 -1.5864e-05   2.3210e-05
  6.3198e-05   4.8579e-05
 -7.8873e-06  -5.9697e-06
  4.8455e-06   2.9421e-05
 -2.7652e-05  -3.1261e-06
 -1.3128e-05  -1.2572e-05
 -6.7636e-05   2.8230e-06
 -4.4056e-05  -5.3715e-05
 -7.4048e-05  -7.1950e-06
 -1.0008e-04  -1.3358e-04
 -7.0020e-05  -7.2983e-05
 -2.0143e-05  -9.2224e-06
  1.1657e-05  -7.8890e-06
 -7.1260e-05   3.4822e-05
 -1.4306e-04  -3.0132e-05
  1.1488e-04  -4.9405e-05
 -6.3787e-05  -1.5597e-05
 -1.2837e-04  -4.8523e-05
  3.9281e-05  -6.2643e-05
  1.0564e-04  -1.0500e-04
 -3.9953e-05   2.2515e-05
 -5.3207e-05   1.5492e-05
 -2.6157e-06   4.2958e-05
 -1.1086e-05  -7.3130e-05
  1.2665e-05  -4.7407e-05
 -9.9409e-05  -5.3428e-05
 -3.4541e-05  -3.0363e-05
  5.7655e-05  -1.1901e-04
  1.9536e-05  -7.0427e-05
  1.6918e-05   4.3406e-05
  7.5397e-05  -5.0798e-05
  2.2045e-07  -7.0909e-05
  4.4843e-06   4.9650e-05
  5.8274e-05  -1.2331e-04
 -8.2836e-05  -6.4240e-05
  4.1532e-05   5.3814e-05
  5.8350e-05  -7.8238e-05
 -8.6874e-05   3.9492e-05
  8.0723e-05  -3.0608e-05
  8.0050e-06   7.9570e-05
  3.2095e-06   3.4473e-05
 -5.5735e-05   5.0015e-05
  5.6006e-06  -6.8289e-05
  8.4790e-05   1.8954e-05
 -2.8123e-05   2.0888e-05
 -6.4192e-05   2.3614e-05
 -8.1967e-05  -1.7737e-05
 -5.3868e-06  -1.3598e-05
  1.0870e-04  -4.6124e-05
 -1.8496e-05   2.1379e-05
  1.4309e-06   5.9802e-06
 -1.2242e-04  -8.1884e-05
  2.4710e-05  -5.0083e-06
 -8.7124e-05   2.0147e-06
  1.3038e-05  -6.7249e-05
 -3.2025e-05  -1.3710e-05
  6.6827e-05  -2.0254e-05
 -3.9969e-06  -1.7868e-04
  1.0435e-04  -1.2234e-04
 -5.9634e-06  -5.5683e-05
  9.9941e-05   2.7615e-05
  4.5549e-06  -1.5536e-04
  3.3777e-05  -2.1349e-05
  7.5464e-05  -1.3280e-04
  2.0715e-05  -6.0132e-06
 -2.1406e-05  -1.3134e-04
  8.5194e-05   2.9047e-05
  5.9204e-05  -1.0535e-05
  1.7928e-05  -3.9980e-05
  5.5061e-05  -1.1546e-04
 -6.2434e-05  -1.3762e-05
 -1.8114e-05  -6.8483e-05
 -2.1906e-05  -7.0249e-05
  1.1139e-04   1.0836e-05
 -3.3091e-05  -1.0540e-04
 -2.7037e-05  -6.9796e-05
 -6.3098e-06  -6.7532e-05
  5.7926e-05  -4.1153e-05
 -4.0550e-05  -7.8310e-05
